ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
2776|2019-10-28|18:43:07|AO0235+16-20191028@184301-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.5544|1041.3818|R_Astrodon_2018|2458785.2799421297|180.0|21.8195|2.3732|53.0123|1.2583
2777|2019-10-28|18:46:22|AO0235+16-20191028@184621-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|973.8182|1043.9755|R_Astrodon_2018|2458785.282199074|180.0|21.8307|2.3872|52.2661|1.2710
2778|2019-10-28|20:22:24|AO0235+16-20191028@202218-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|985.9545|1005.7247|R_Astrodon_2018|2458785.348888889|180.0|21.7812|2.4803|30.2179|2.0064
2779|2019-10-28|20:25:40|AO0235+16-20191028@202539-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|986.2314|1009.1038|R_Astrodon_2018|2458785.3511574073|180.0|21.7608|2.6194|29.4714|2.0531
2780|2019-10-28|18:27:47|ES2344+514-20191028@182741-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.7632|1025.1776|R_Astrodon_2018|2458785.2692939816|180.0|21.6575|2.3716|25.5974|2.3297
2781|2019-10-28|18:31:04|ES2344+514-20191028@183104-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.2773|1026.1220|R_Astrodon_2018|2458785.271574074|180.0|21.6693|2.3795|25.0905|2.3740
2782|2019-10-28|19:43:54|Mkn421-20191028@194348-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.9511|1137.4429|R_Astrodon_2018|2458785.3221527776|180.0|21.3063|3.9762|27.6626|2.1168
2783|2019-10-28|18:59:33|OJ248-20191028@185927-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.5921|1055.0848|R_Astrodon_2018|2458785.291354167|180.0|21.1883|3.5911|48.9017|1.3171
2784|2019-10-28|19:02:48|OJ248-20191028@190247-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.0781|1053.0931|R_Astrodon_2018|2458785.293611111|180.0|21.2022|3.6934|49.6368|1.3028
2785|2019-10-28|20:39:00|OJ248-20191028@203855-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.8227|1022.3522|R_Astrodon_2018|2458785.3604166666|180.0|21.2863|2.7254|71.5322|1.0515
2786|2019-10-28|20:42:15|OJ248-20191028@204215-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1022.9740|1022.6884|R_Astrodon_2018|2458785.362673611|180.0|21.2864|3.1796|72.2750|1.0471
2787|2019-10-28|19:06:22|OJ287-20191028@190622-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1030.3762|1036.0214|R_Astrodon_2018|2458785.296087963|180.0|21.7187|2.7324|44.2253|1.4209
2788|2019-10-28|19:09:37|OJ287-20191028@190936-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1029.7436|1033.9704|R_Astrodon_2018|2458785.2983449074|180.0|21.7326|2.4006|44.9690|1.4026
2789|2019-10-28|20:45:50|OJ287-20191028@204550-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1032.4008|1025.3913|R_Astrodon_2018|2458785.365162037|180.0|21.7715|2.1326|67.0650|1.0821
2790|2019-10-28|20:49:04|OJ287-20191028@204904-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1031.5867|1025.1543|R_Astrodon_2018|2458785.3674074076|180.0|21.7788|2.0562|67.8067|1.0764
2791|2019-10-28|19:13:52|OJ49-20191028@191345-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1041.6864|1017.1800|R_Astrodon_2018|2458785.3012962965|180.0|21.2166|2.2962|45.4994|1.3905
2792|2019-10-28|19:17:06|OJ49-20191028@191706-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1041.4315|1015.7788|R_Astrodon_2018|2458785.303541667|180.0|21.2149|2.3039|46.2026|1.3743
2793|2019-10-28|20:53:17|OJ49-20191028@205312-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1048.9341|1035.1284|R_Astrodon_2018|2458785.3703356483|180.0|21.2625|2.1799|65.0150|1.1005
2794|2019-10-28|20:56:32|OJ49-20191028@205632-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1047.8266|1036.2947|R_Astrodon_2018|2458785.3725925926|180.0|21.2677|2.2016|65.5189|1.0962
2795|2019-10-28|18:52:07|PKS0735+17-20191028@185202-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.0432|1022.2347|R_Astrodon_2018|2458785.28619213|180.0|21.6458|2.5179|57.9157|1.1741
2796|2019-10-28|18:55:22|PKS0735+17-20191028@185522-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.2844|1020.9148|R_Astrodon_2018|2458785.288449074|180.0|21.6449|2.5750|58.6611|1.1648
2797|2019-10-28|20:31:34|PKS0735+17-20191028@203129-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1021.0456|1024.8777|R_Astrodon_2018|2458785.3552546296|180.0|21.6714|2.4611|79.8989|1.0146
2798|2019-10-28|20:34:50|PKS0735+17-20191028@203449-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.7989|1026.7491|R_Astrodon_2018|2458785.357523148|180.0|21.6671|2.4644|80.5178|1.0128
2799|2019-10-28|19:36:20|S4_0954+65-20191028@193620-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|974.0528|1117.0108|R_Astrodon_2018|2458785.316898148|180.0|21.1025|2.6283|34.3553|1.7591
2800|2019-10-28|19:39:34|S4_0954+65-20191028@193933-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|973.1615|1116.4124|R_Astrodon_2018|2458785.3191435183|180.0|21.0731|2.8425|34.6700|1.7451
2801|2019-10-28|19:21:57|S5_0716+71-20191028@192152-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|906.2159|1106.9726|R_Astrodon_2018|2458785.3069097223|180.0|21.6602|2.2789|40.4574|1.5365
2802|2019-10-28|19:25:12|S5_0716+71-20191028@192512-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|906.6514|1107.8040|R_Astrodon_2018|2458785.3091666666|180.0|21.6515|2.3520|40.5745|1.5328
